Pseudotime,Feature1,Feature2,Feature3
0.75,-1.2756298780441284,0.11274285614490509,1.0841654539108276
0.75,-1.3480656147003174,0.8487487435340881,1.5831265449523926
0.75,-1.4072585105895996,0.4749928414821625,1.1546789407730103
0.75,-1.210559368133545,0.04325220361351967,1.160564661026001
0.75,-1.135357141494751,0.8784875869750977,1.1813112497329712
0.75,-1.194411277770996,0.18374103307724,1.1847679615020752
0.75,-1.2902175188064575,-0.10666560381650925,1.2335349321365356
0.75,-1.2498559951782227,0.20199133455753326,1.355364203453064
0.75,-1.1129045486450195,0.8823415040969849,1.0667449235916138
0.75,-1.4171446561813354,0.5338543057441711,1.1207114458084106
0.75,-1.3664977550506592,0.14668208360671997,1.4316041469573975
0.75,-1.2705413103103638,-0.15728478133678436,1.0615322589874268
0.75,-1.279300570487976,0.53208988904953,1.275407314300537
0.75,-1.385609745979309,0.09024681150913239,1.1251829862594604
0.75,-1.2986700534820557,0.09282694011926651,1.110595941543579
0.75,-1.3002467155456543,0.1435791254043579,1.3914825916290283
0.75,-1.3202776908874512,-0.09305313229560852,1.2067230939865112
0.75,-1.2519731521606445,-0.06366028636693954,1.1942028999328613
0.75,-1.1028095483779907,0.11450666189193726,1.5425221920013428
0.75,-1.4027020931243896,-0.09403689950704575,1.2317169904708862
0.75,-1.3903347253799438,0.17562270164489746,1.3286961317062378
0.75,-1.2001925706863403,0.21129515767097473,1.1907298564910889
0.75,-1.319252610206604,0.15070189535617828,1.098838210105896
0.75,-0.9050680994987488,-0.401989609003067,1.3985892534255981
0.75,-1.2683753967285156,0.03615614399313927,1.062309741973877
0.75,-1.3964844942092896,0.06316506117582321,1.2780956029891968
0.75,-1.2639802694320679,-0.198478102684021,1.2224160432815552
0.75,-1.4140779972076416,0.04155605286359787,1.340246319770813
0.75,-1.249964952468872,1.326027512550354,1.7302923202514648
0.75,-1.1664419174194336,-0.037480998784303665,1.2588107585906982
0.75,-1.3301048278808594,0.5918242931365967,1.0408730506896973
0.75,-1.4526073932647705,0.07121299207210541,1.1586589813232422
0.75,-1.2907925844192505,-0.10516487061977386,1.1078161001205444
0.75,-1.2674492597579956,0.1790197342634201,1.1290931701660156
0.75,-1.2584999799728394,-0.05179935693740845,1.1839441061019897
0.75,-1.270361065864563,-0.023756004869937897,1.2306281328201294
0.75,-1.3305245637893677,-0.05904003977775574,1.1716731786727905
0.75,-1.400852918624878,0.0870242565870285,1.118455171585083
0.75,-1.307053565979004,-0.14992916584014893,1.2508352994918823
0.75,-1.2370498180389404,-0.0233310554176569,1.2815358638763428
0.75,-1.1900159120559692,0.2243162989616394,1.0466270446777344
0.75,-1.446638822555542,0.025364315137267113,1.3170446157455444
0.75,-1.288640022277832,-0.06959426403045654,1.095845103263855
0.75,-1.2444751262664795,-0.20094996690750122,1.3513073921203613
0.75,-1.2942498922348022,0.03784097731113434,1.2891720533370972
0.75,-1.0609039068222046,-0.08423741906881332,1.299203634262085
0.75,-1.1104665994644165,-0.325767457485199,1.2063255310058594
0.75,-1.0984402894973755,-0.3770871162414551,1.2256810665130615
0.75,-1.138932228088379,-0.37517496943473816,1.3269683122634888
0.75,-1.0081360340118408,-0.2366901934146881,1.2188632488250732
0.75,-1.1837488412857056,-0.22235247492790222,1.0069650411605835
0.75,-1.1761208772659302,-0.06636316329240799,1.0447994470596313
0.75,-1.1894943714141846,-0.34745264053344727,0.979919970035553
0.75,-1.2279340028762817,-0.0401434451341629,1.0091930627822876
0.75,-1.1164838075637817,-0.5930151343345642,1.144667625427246
0.75,-1.1579651832580566,-0.2325301468372345,1.0610685348510742
0.75,-1.264168381690979,-0.29949113726615906,0.9158837199211121
0.75,-1.1488621234893799,-0.27800604701042175,1.0370759963989258
0.75,-1.1862434148788452,0.5495641827583313,0.8087782859802246
0.75,-1.3092914819717407,-0.0797235518693924,0.7773479223251343
0.75,-1.2248471975326538,0.07605397701263428,0.8961147665977478
0.75,-1.1215286254882812,-0.0005958937108516693,1.1818444728851318
0.75,-1.2762165069580078,-0.36370569467544556,1.0726224184036255
0.75,-0.756710410118103,1.1825007200241089,1.3752667903900146
0.75,-1.3334150314331055,0.12851203978061676,1.021863579750061
0.75,-1.2389814853668213,-0.05316735804080963,1.1307158470153809
0.75,-1.3155015707015991,0.3208363652229309,1.0327982902526855
0.75,-1.1700409650802612,-0.3415323495864868,1.0737169981002808
0.75,-1.1847782135009766,0.54683917760849,1.1369255781173706
0.75,-1.107934594154358,0.1408303678035736,1.2778946161270142
0.75,-1.1535098552703857,0.06382550299167633,1.3873145580291748
0.75,-1.2000881433486938,-0.15607765316963196,1.1585792303085327
0.75,-1.3923919200897217,-0.061445996165275574,1.2747150659561157
0.75,-1.131513237953186,-0.48831161856651306,1.1871957778930664
0.75,-1.3013770580291748,0.011327195912599564,1.1431268453598022
0.75,-1.4130228757858276,0.3252570629119873,1.5753134489059448
0.75,-1.1546378135681152,-0.08773009479045868,1.2514287233352661
0.75,-1.2807401418685913,0.3474002480506897,1.0173503160476685
0.75,-1.184923529624939,0.02205985225737095,1.1975384950637817
0.75,-0.9815344214439392,-0.2184913456439972,1.466287612915039
0.75,-1.2088099718093872,-0.3152623474597931,1.1614620685577393
0.75,-1.233892560005188,-0.3288474380970001,1.0499125719070435
0.75,-1.3344013690948486,-0.1749066561460495,0.9747311472892761
0.75,-1.19023859500885,-0.5388908982276917,1.1598724126815796
0.75,-1.116783857345581,-0.543556272983551,1.256786584854126
0.75,-1.367561936378479,-0.02890019118785858,0.9012700319290161
0.75,-1.464100956916809,-0.009771017357707024,0.8871060609817505
0.75,-1.387171745300293,-0.16793115437030792,0.956120491027832
0.75,-1.2256640195846558,-0.3965983986854553,1.1762021780014038
0.75,-1.3103848695755005,-0.10811977088451385,1.0133503675460815
0.75,-1.2805607318878174,-0.33784663677215576,1.346375584602356
0.75,-1.109531044960022,-0.41340211033821106,1.3680466413497925
0.75,-1.346601128578186,-0.2506677508354187,0.9452181458473206
0.75,-1.2690223455429077,-0.37311795353889465,1.1780989170074463
0.75,-1.3413546085357666,-0.1214183047413826,0.8722686767578125
0.75,-1.107321858406067,-0.35835185647010803,1.277207612991333
0.75,-1.2346229553222656,-0.2334609180688858,1.065926194190979
0.75,-1.354500651359558,-0.09844404458999634,1.0607260465621948
0.75,-1.321410894393921,-0.08678890764713287,1.0159306526184082
0.75,-1.3076095581054688,-0.14164260029792786,0.9852129220962524
0.75,-1.2470797300338745,-0.4965786337852478,1.1524235010147095
0.75,-1.172746181488037,-0.42302194237709045,1.1374882459640503
0.75,-1.31660795211792,-0.305965393781662,1.0382283926010132
0.75,-1.2839076519012451,-0.3676811754703522,1.093888759613037
0.75,-1.198161005973816,-0.4310392141342163,1.158024549484253
0.75,-1.1268904209136963,-0.35803431272506714,1.287330150604248
0.75,-1.283800721168518,-0.2657233774662018,1.0207412242889404
0.75,-1.3106598854064941,-0.3673585057258606,1.1043815612792969
0.75,-1.2129061222076416,-0.4911364018917084,1.1550313234329224
0.75,-1.1737616062164307,-0.30135083198547363,1.25898015499115
0.75,-1.1319276094436646,-0.2736406624317169,1.352498173713684
0.75,-1.0502057075500488,-0.28314393758773804,1.447104811668396
0.75,-1.2014405727386475,-0.23300038278102875,1.0428372621536255
0.75,-1.2212302684783936,-0.1397785097360611,1.3117425441741943
0.75,-1.4440019130706787,-0.08219489455223083,0.9187617301940918
0.75,-1.1910922527313232,-0.24827127158641815,1.218422532081604
0.75,-1.2368700504302979,-0.2497854083776474,1.0283334255218506
0.75,-1.3119025230407715,-0.31389859318733215,1.308447003364563
0.75,-1.3347803354263306,-0.2912612557411194,1.0176697969436646
0.75,-1.1662883758544922,-0.43230217695236206,1.236251950263977
0.75,-1.4571690559387207,-0.2908673882484436,1.2547732591629028
0.75,-1.182145118713379,-0.3926381766796112,1.1794283390045166
0.75,-1.1636555194854736,-0.23286215960979462,1.3365458250045776
0.75,-1.2360659837722778,-0.544578492641449,1.266623616218567
0.75,-1.262554407119751,-0.21652477979660034,1.02855384349823
0.75,-1.374739170074463,-0.2329750657081604,0.9281249642372131
0.75,-1.1888070106506348,-0.378136545419693,1.1135581731796265
0.75,-1.1450183391571045,-0.29121002554893494,1.2441562414169312
0.75,-1.2140107154846191,-0.27932053804397583,1.1708056926727295
0.75,-1.1971204280853271,-0.2384287565946579,1.2895617485046387
0.75,-1.2276095151901245,-0.4282626509666443,1.1579393148422241
0.75,-1.1052424907684326,-0.3833679258823395,1.3498972654342651
0.75,-1.235942006111145,-0.3737108111381531,1.3467196226119995
0.75,-1.3853275775909424,-0.2768413722515106,1.0292717218399048
0.75,-1.1760835647583008,-0.2220889776945114,1.3467419147491455
0.75,-1.3090624809265137,-0.332348108291626,1.163901686668396
0.75,-1.2366071939468384,-0.4494248926639557,1.2703887224197388
0.75,-1.203127145767212,-0.44815680384635925,1.0941267013549805
0.75,-1.142804741859436,-0.4155524671077728,1.2581957578659058
0.75,-1.1431617736816406,-0.3107166886329651,1.2179521322250366
0.75,-1.1933667659759521,-0.3385632634162903,1.0695465803146362
0.75,-1.3142083883285522,-0.20051777362823486,1.006216049194336
0.75,-1.2814356088638306,-0.46383681893348694,1.1849265098571777
0.75,-1.1966387033462524,-0.43525251746177673,1.0482773780822754
0.75,-1.257176160812378,-0.36001548171043396,1.0530694723129272
0.75,-1.2617896795272827,-0.13046027719974518,0.979308545589447
0.75,-1.2291674613952637,-0.46407511830329895,1.0145922899246216
0.75,-1.154389500617981,-0.31656309962272644,1.1520429849624634
0.75,-1.4210362434387207,0.0011943341232836246,0.8286898136138916
0.75,-1.35642409324646,0.05203232169151306,0.8674019575119019
0.75,-1.1338194608688354,-0.3546130657196045,1.1180403232574463
0.75,-1.2261477708816528,-0.1854895055294037,1.2028255462646484
0.75,-1.299187183380127,-0.20396381616592407,1.041277289390564
0.75,-1.0742228031158447,-0.3571391701698303,1.2968393564224243
0.75,-1.1257809400558472,-0.44115695357322693,1.121091604232788
0.75,-1.2707387208938599,-0.18184928596019745,0.9249867796897888
0.75,-1.159855604171753,-0.4572855532169342,1.1305476427078247
0.75,-1.3388500213623047,-0.13396954536437988,0.9568157196044922
0.75,-1.2574635744094849,-0.30783990025520325,0.9684442281723022
0.75,-1.2609633207321167,-0.13190047442913055,0.9514696598052979
0.75,-1.1834545135498047,-0.29463860392570496,1.1263729333877563
0.75,-1.2135064601898193,-0.20661646127700806,1.0932589769363403
0.75,-1.1899656057357788,-0.36419376730918884,1.12984299659729
0.75,-1.2730140686035156,-0.15015766024589539,0.9562405943870544
0.75,-1.276668667793274,-0.10582320392131805,1.0512751340866089
0.75,-1.1252747774124146,-0.25451406836509705,1.1540403366088867
0.75,-1.2853769063949585,-0.21663527190685272,1.0988965034484863
0.75,-1.1383992433547974,-0.31650519371032715,1.2848564386367798
0.75,-1.1583515405654907,-0.3691503405570984,1.2569955587387085
0.75,-1.2198801040649414,-0.27978602051734924,1.052631139755249
0.75,-1.0978105068206787,-0.29355838894844055,1.2813975811004639
0.75,-1.3178520202636719,-0.09927082061767578,0.800331175327301
0.75,-0.9673669338226318,-0.48668116331100464,1.371936321258545
0.75,-0.9900843501091003,-0.2878454029560089,1.3580293655395508
0.75,-1.0269016027450562,-0.281354695558548,1.4491491317749023
0.75,-1.0387921333312988,-0.3274742364883423,1.412757396697998
0.75,-1.2618024349212646,-0.11168533563613892,1.0775989294052124
0.75,-1.1708710193634033,-0.29741454124450684,1.2660740613937378
0.75,-1.2941652536392212,-0.08812826871871948,0.8804343342781067
0.75,-1.258524775505066,-0.23623067140579224,1.0558701753616333
0.75,-1.2956215143203735,0.009491125121712685,0.9481446743011475
0.75,-1.1933549642562866,-0.17169438302516937,1.0810798406600952
0.75,-1.240846872329712,-0.1907649040222168,1.0721797943115234
0.75,-1.1661111116409302,0.18951566517353058,1.3614083528518677
0.75,-1.2983355522155762,0.12737403810024261,1.0136693716049194
0.75,-1.326280117034912,0.4065638780593872,1.0235728025436401
0.75,-1.366702675819397,0.020835086703300476,1.1171125173568726
0.75,-1.2856504917144775,-0.04442339763045311,1.20050847530365
0.75,-1.3001065254211426,0.5657798647880554,1.4150570631027222
0.75,-1.294177770614624,0.40100836753845215,1.0190250873565674
0.75,-1.3360676765441895,0.20210443437099457,1.2511703968048096
0.75,-1.306646704673767,0.3715474307537079,1.0727111101150513
0.75,-1.3028783798217773,0.00857098214328289,1.3798960447311401
0.75,-1.250868797302246,0.09014413505792618,1.1632683277130127
0.75,-1.1298255920410156,0.10281641781330109,1.2146903276443481
0.75,-1.3787192106246948,0.48861661553382874,1.2734756469726562
0.75,-0.8662855625152588,0.9657466411590576,1.4024654626846313
0.75,-1.1969029903411865,0.4040167033672333,1.2246001958847046
0.75,-1.2588790655136108,0.1553594022989273,1.0164724588394165
0.75,-1.0227280855178833,0.24650129675865173,1.3115177154541016
0.75,-1.3333278894424438,0.08373627066612244,1.0987681150436401
0.75,-1.2376803159713745,0.3454872965812683,1.0737968683242798
0.75,-1.066091775894165,0.8430150747299194,1.270472764968872
0.75,-1.0879842042922974,-0.005108212120831013,1.1929422616958618
0.75,-1.0286195278167725,0.9799861311912537,1.74018132686615
0.75,-1.2898204326629639,0.4871883988380432,1.1973475217819214
0.75,-1.0087507963180542,0.47816991806030273,1.267019271850586
0.75,-1.202352523803711,-0.0038654112722724676,1.2297197580337524
0.75,-1.2059416770935059,0.16051964461803436,1.2251486778259277
0.75,-1.232869029045105,0.28665927052497864,1.2191030979156494
0.75,-1.2011559009552002,0.03369353711605072,1.3187469244003296
0.75,-1.283233642578125,0.34466564655303955,1.1299561262130737
0.75,-1.2307928800582886,0.10160074383020401,1.1562556028366089
0.75,-0.8700576424598694,1.021369218826294,1.374405860900879
0.75,-1.3166331052780151,0.3882114589214325,1.1256405115127563
0.75,-0.9513559341430664,0.8422282934188843,1.2036839723587036
0.75,-1.159038782119751,0.0519186370074749,1.5575120449066162
0.75,-0.7327212691307068,0.9892622828483582,1.449570655822754
0.75,-1.203995704650879,0.20238769054412842,1.3702584505081177
0.75,-1.154063105583191,0.4815845191478729,1.1685545444488525
0.75,-1.201996088027954,0.10217219591140747,1.2226706743240356
0.75,-1.2216883897781372,0.13291944563388824,1.0102546215057373
0.75,-1.1841716766357422,0.44265228509902954,0.9554213881492615
0.75,-1.2068555355072021,0.01388189010322094,1.2091403007507324
0.75,-0.9384937882423401,0.893631100654602,1.5230937004089355
0.75,-1.082078218460083,0.7737430930137634,1.1078968048095703
0.75,-0.8666242361068726,1.1124862432479858,1.4980597496032715
0.75,-1.218259572982788,0.8858748078346252,1.3696070909500122
0.75,-1.192824125289917,0.5615214705467224,1.0235055685043335
0.75,-1.290054202079773,0.5190021395683289,1.2394979000091553
0.75,-1.3168344497680664,0.021402670070528984,1.0504164695739746
0.75,-1.0246813297271729,0.6554681062698364,1.2676604986190796
0.75,-1.3876454830169678,0.5517985820770264,1.3841991424560547
0.75,-1.2046325206756592,0.667328417301178,1.0697767734527588
0.75,-0.9720778465270996,0.9238983988761902,1.2020595073699951
0.75,-1.1771509647369385,0.3040198087692261,1.3497834205627441
0.75,-0.7929564714431763,1.0913804769515991,1.4891773462295532
0.75,-1.1810716390609741,-0.002271036384627223,1.2684024572372437
0.75,-1.175215721130371,0.7148369550704956,1.1089979410171509
0.75,-1.3476510047912598,0.024087101221084595,1.2406026124954224
0.75,-1.4652165174484253,0.35020318627357483,1.7035677433013916
0.75,-1.3170984983444214,0.5194861888885498,1.1111485958099365
0.75,-1.0226476192474365,0.43157175183296204,1.3955466747283936
0.75,-1.4072173833847046,0.5812845230102539,1.2504934072494507
0.75,-1.218868613243103,0.6221439838409424,1.4399291276931763
0.75,-1.045047640800476,0.742760181427002,1.5158294439315796
0.75,-0.8346694707870483,1.106187343597412,1.4469685554504395
0.75,-1.134322166442871,-0.6959025859832764,1.4098058938980103
0.75,-0.9451085925102234,0.9598206877708435,1.3131235837936401
0.75,-1.1920303106307983,0.41079503297805786,1.185498833656311
0.75,-0.36469030380249023,0.8421781659126282,2.0674383640289307
0.75,-0.8526821136474609,1.038838505744934,1.8814722299575806
0.75,-0.8162718415260315,1.1255862712860107,1.5617313385009766
0.75,-1.3313363790512085,0.3786189556121826,1.1335253715515137
